FNN,16,2e-05,0.9,16,",",298,90,117,271,0.7506925207756233,0.6984536082474226,0.7680412371134021,0.7236315086782377,0.46762845028926675,0.7332474226804123,0.8313580026175987,0.8238255925178021
FNN,16,2e-05,0.9,32,",",294,94,120,268,0.7403314917127072,0.6907216494845361,0.7577319587628866,0.7146666666666667,0.44946387579266645,0.7242268041237113,0.8289165044726354,0.8222247316399194
FNN,16,2e-05,0.9,64,",",295,93,121,267,0.7416666666666667,0.6881443298969072,0.7603092783505154,0.713903743315508,0.4496259128858806,0.7242268041237113,0.8301383406919913,0.823420395366139
FNN,16,0.0002,0.9,16,",",298,90,118,270,0.75,0.6958762886597938,0.7680412371134021,0.7219251336898396,0.4651302547095317,0.7319587628865979,0.8300677027418899,0.8234004676373685
FNN,16,0.0002,0.9,32,",",293,95,110,278,0.7453083109919572,0.7164948453608248,0.7551546391752577,0.7306176084099869,0.4720023389747749,0.7358247422680413,0.8302593305116724,0.8233738973323413
FNN,16,0.0002,0.9,64,",",305,83,129,259,0.7573099415204678,0.6675257731958762,0.7860824742268041,0.7095890410958904,0.4568301407026343,0.7268041237113402,0.8306501388012688,0.8238322350940589
FNN,16,0.002,0.9,16,",",297,91,96,292,0.762402088772846,0.7525773195876289,0.7654639175257731,0.7574578469520103,0.5180842565767485,0.759020618556701,0.8436786041841235,0.8443976511850356
FNN,16,0.002,0.9,32,",",307,81,105,283,0.7774725274725275,0.729381443298969,0.7912371134020618,0.7526595744680851,0.5216173994462798,0.7603092783505154,0.8483601093178763,0.8476724412796259
FNN,16,0.002,0.9,64,",",323,65,116,272,0.8071216617210683,0.7010309278350515,0.8324742268041238,0.7503448275862069,0.5381745234210776,0.7667525773195877,0.8454909837039629,0.847433308534382
FNN,32,2e-05,0.9,16,",",294,94,109,279,0.7479892761394102,0.7190721649484536,0.7577319587628866,0.7332457293035479,0.4771608344826959,0.7384020618556701,0.8331202618197378,0.824928260176427
FNN,32,2e-05,0.9,32,",",297,91,118,270,0.7479224376731302,0.6958762886597938,0.7654639175257731,0.7209612817089452,0.4624612850927003,0.7306701030927835,0.8304464150147555,0.8234137527898819
FNN,32,2e-05,0.9,64,",",294,94,120,268,0.7403314917127072,0.6907216494845361,0.7577319587628866,0.7146666666666667,0.44946387579266645,0.7242268041237113,0.8291743007820421,0.8226232862153259
FNN,32,0.0002,0.9,16,",",296,92,120,268,0.7444444444444445,0.6907216494845361,0.7628865979381443,0.7165775401069518,0.45479402682709763,0.7268041237113402,0.8298884061989371,0.8232011903496651
FNN,32,0.0002,0.9,32,",",299,89,119,269,0.7513966480446927,0.6932989690721649,0.770618556701031,0.7211796246648794,0.4653104980118356,0.7319587628865979,0.8306107659093283,0.8239252311616538
FNN,32,0.0002,0.9,64,",",298,90,118,270,0.75,0.6958762886597938,0.7680412371134021,0.7219251336898396,0.4651302547095317,0.7319587628865979,0.8308003630287113,0.8238986608566267
FNN,32,0.002,0.9,16,",",308,80,103,285,0.7808219178082192,0.7345360824742269,0.7938144329896907,0.7569721115537849,0.5292812605802197,0.7641752577319587,0.8453038639518393,0.8423915931554895
