FNN,16,2e-05,0.9,16,",",293,95,122,266,0.7368421052631579,0.6855670103092784,0.7551546391752577,0.7102803738317757,0.44179262430643435,0.720360824742268,0.7902825603732557,0.7961791901371027
FNN,16,2e-05,0.9,32,",",295,93,119,269,0.7430939226519337,0.6932989690721649,0.7603092783505154,0.7173333333333334,0.45463012723855917,0.7268041237113402,0.7873668307621832,0.7960064831544267
FNN,16,2e-05,0.9,64,",",294,94,121,267,0.739612188365651,0.6881443298969072,0.7577319587628866,0.7129506008010681,0.4469597895030008,0.7229381443298969,0.7857173640003062,0.7961194069507919
FNN,16,0.0002,0.9,16,",",288,100,116,272,0.7311827956989247,0.7010309278350515,0.7422680412371134,0.7157894736842105,0.443676365304461,0.7216494845360825,0.7856459324342451,0.7966574556275907
FNN,16,0.0002,0.9,32,",",292,96,119,269,0.736986301369863,0.6932989690721649,0.7525773195876289,0.7144754316069057,0.4466617467335513,0.7229381443298969,0.7852232888059619,0.7964847486449145
FNN,16,0.0002,0.9,64,",",299,89,125,263,0.7471590909090909,0.6778350515463918,0.770618556701031,0.7108108108108108,0.45039648056840415,0.7242268041237113,0.7867109123948659,0.7985240195557444
FNN,16,0.002,0.9,16,",",298,90,104,284,0.7593582887700535,0.7319587628865979,0.7680412371134021,0.7454068241469817,0.5003258044056702,0.75,0.8097138007219447,0.8172892974811351
FNN,16,0.002,0.9,32,",",315,73,135,253,0.7760736196319018,0.6520618556701031,0.8118556701030928,0.7086834733893558,0.46995626999277446,0.7319587628865979,0.8116663364393597,0.8198267616112233
FNN,16,0.002,0.9,64,",",270,118,84,304,0.7203791469194313,0.7835051546391752,0.6958762886597938,0.7506172839506173,0.4812326529385944,0.7396907216494846,0.8192710659998845,0.8256124455308747
FNN,32,2e-05,0.9,16,",",288,100,117,271,0.7304582210242587,0.6984536082474226,0.7422680412371134,0.7140974967061924,0.44114528720194346,0.720360824742268,0.7907642931390205,0.7964714634924008
FNN,32,2e-05,0.9,32,",",290,98,121,267,0.7315068493150685,0.6881443298969072,0.7474226804123711,0.7091633466135459,0.43633430750271773,0.7177835051546392,0.7923853699852312,0.7976604846423637
FNN,32,2e-05,0.9,64,",",295,93,119,269,0.7430939226519337,0.6932989690721649,0.7603092783505154,0.7173333333333334,0.45463012723855917,0.7268041237113402,0.7876905417029542,0.7964714634924008
FNN,32,0.0002,0.9,16,",",289,99,119,269,0.7309782608695652,0.6932989690721649,0.7448453608247423,0.7116402116402116,0.43872757385189615,0.7190721649484536,0.7858431089860634,0.7965312466787119
FNN,32,0.0002,0.9,32,",",295,93,121,267,0.7416666666666667,0.6881443298969072,0.7603092783505154,0.713903743315508,0.4496259128858806,0.7242268041237113,0.785328211584858,0.7965246041024551
FNN,32,0.0002,0.9,64,",",294,94,120,268,0.7403314917127072,0.6907216494845361,0.7577319587628866,0.7146666666666667,0.44946387579266645,0.7242268041237113,0.7860988346168383,0.7976339143373367
FNN,32,0.002,0.9,16,",",301,87,117,271,0.7569832402234636,0.6984536082474226,0.7757731958762887,0.7265415549597856,0.47565073130098756,0.7371134020618557,0.8052266736944693,0.8142802104368159
FNN,32,0.002,0.9,32,",",295,93,100,288,0.7559055118110236,0.7422680412371134,0.7603092783505154,0.7490247074122237,0.5026591305596017,0.7512886597938144,0.8131350321776258,0.8205508024232119
FNN,32,0.002,0.9,64,",",267,121,75,313,0.7211981566820277,0.8067010309278351,0.6881443298969072,0.7615571776155717,0.4983601534937829,0.7474226804123711,0.8174831189090292,0.8255260920395366
FNN,64,2e-05,0.9,16,",",284,104,112,276,0.7263157894736842,0.711340206185567,0.7319587628865979,0.71875,0.4433932278376512,0.7216494845360825,0.7913366022195275,0.7955680731214794
FNN,64,2e-05,0.9,32,",",293,95,120,268,0.7382920110192838,0.6907216494845361,0.7551546391752577,0.7137150466045273,0.44680473283088434,0.7229381443298969,0.7935238121000406,0.7983778828780954
FNN,64,2e-05,0.9,64,",",294,94,121,267,0.739612188365651,0.6881443298969072,0.7577319587628866,0.7129506008010681,0.4469597895030008,0.7229381443298969,0.7927748666415838,0.7983513125730682
FNN,64,0.0002,0.9,16,",",294,94,122,266,0.7388888888888889,0.6855670103092784,0.7577319587628866,0.7112299465240641,0.44445779894466364,0.7216494845360825,0.7864342498633526,0.7964050377298332
