FNN,64,0.002,0.9,32,",",318,70,75,313,0.8172323759791122,0.8067010309278351,0.8195876288659794,0.8119325551232166,0.6263406683987557,0.8131443298969072,0.8864119790700771,0.8768732065044107
FNN,64,0.002,0.9,64,",",315,73,71,317,0.8128205128205128,0.8170103092783505,0.8118556701030928,0.8149100257069408,0.6288743341283815,0.8144329896907216,0.8954084316944801,0.8855484110957594
CNN1D,16,2e-05,0.9,16,",",292,96,114,274,0.7405405405405405,0.7061855670103093,0.7525773195876289,0.7229551451187335,0.45925735841916443,0.729381443298969,0.8027549646425667,0.8024099266659581
CNN1D,16,2e-05,0.9,32,",",298,90,99,289,0.762532981530343,0.7448453608247423,0.7680412371134021,0.7535853976531942,0.5130246326203604,0.7564432989690721,0.8195656270666687,0.8201057498140079
CNN1D,16,2e-05,0.9,64,",",284,104,81,307,0.7469586374695864,0.7912371134020618,0.7319587628865979,0.7684605757196495,0.524117540964803,0.7615979381443299,0.8430250353856987,0.8414948453608248
CNN1D,16,0.0002,0.9,16,",",304,84,85,303,0.7829457364341085,0.7809278350515464,0.7835051546391752,0.7819354838709678,0.564434864344649,0.7822164948453608,0.872685738741465,0.8662384419173133
CNN1D,16,0.0002,0.9,32,",",294,94,67,321,0.7734939759036145,0.8273195876288659,0.7577319587628866,0.7995018679950187,0.5864732498102959,0.7925257731958762,0.8935260671725036,0.8850967159102987
CNN1D,16,0.0002,0.9,64,",",334,54,88,300,0.847457627118644,0.7731958762886598,0.8608247422680413,0.8086253369272237,0.6364689925962055,0.8170103092783505,0.9069860986709116,0.9016965139759805
CNN1D,16,0.002,0.9,16,",",280,108,43,345,0.7615894039735099,0.8891752577319587,0.7216494845360825,0.8204518430439952,0.6195808467386129,0.8054123711340206,0.9025453664859042,0.8974651929004145
CNN1D,16,0.002,0.9,32,",",343,45,90,298,0.8688046647230321,0.7680412371134021,0.884020618556701,0.8153214774281806,0.6564921131075465,0.8260309278350515,0.9158601212416972,0.9083988734190669
CNN1D,16,0.002,0.9,64,",",348,40,98,290,0.8787878787878788,0.7474226804123711,0.8969072164948454,0.807799442896936,0.6516518152565973,0.8221649484536082,0.9089478004375088,0.9036095759379318
CNN1D,32,2e-05,0.9,16,",",307,81,148,240,0.7476635514018691,0.6185567010309279,0.7912371134020618,0.6770098730606487,0.41604366144975113,0.7048969072164949,0.7942443200437308,0.7841361993835688
CNN1D,32,2e-05,0.9,32,",",300,88,107,281,0.7615176151761518,0.7242268041237113,0.7731958762886598,0.7424042272126816,0.49802015751610895,0.7487113402061856,0.8162096526093494,0.8132705388457859
CNN1D,32,2e-05,0.9,64,",",301,87,95,293,0.7710526315789473,0.7551546391752577,0.7757731958762887,0.7630208333333334,0.5310407263636986,0.7654639175257731,0.8373818798120876,0.8351179721543204
CNN1D,32,0.0002,0.9,16,",",270,118,65,323,0.7324263038548753,0.8324742268041238,0.6958762886597938,0.7792521109770808,0.5333498322151018,0.7641752577319587,0.8644621138453245,0.8595161547454564
CNN1D,32,0.0002,0.9,32,",",309,79,83,305,0.7942708333333334,0.7860824742268041,0.7963917525773195,0.7901554404145078,0.5825051823073902,0.7912371134020618,0.8869942377281144,0.8797527633117228
CNN1D,32,0.0002,0.9,64,",",327,61,84,304,0.8328767123287671,0.7835051546391752,0.8427835051546392,0.8074369189907038,0.6273919332731386,0.8131443298969072,0.9010957626403759,0.8942767562971623
CNN1D,32,0.002,0.9,16,",",329,59,84,304,0.837465564738292,0.7835051546391752,0.8479381443298969,0.8095872170439414,0.6327581476506744,0.8157216494845361,0.9063420441453687,0.9023275587203743
CNN1D,32,0.002,0.9,32,",",324,64,67,321,0.8337662337662337,0.8273195876288659,0.8350515463917526,0.8305304010349288,0.6623909342368691,0.8311855670103093,0.914291105556154,0.9096144648740567
CNN1D,32,0.002,0.9,64,",",325,63,63,325,0.8376288659793815,0.8376288659793815,0.8376288659793815,0.8376288659793815,0.6752577319587629,0.8376288659793815,0.9230283128692037,0.9198506748857478
CNN1D,64,2e-05,0.9,16,",",283,105,124,264,0.7154471544715447,0.6804123711340206,0.729381443298969,0.6974900924702774,0.4102860365029084,0.7048969072164949,0.7948971234560558,0.7796856732915294
CNN1D,64,2e-05,0.9,32,",",302,86,125,263,0.7535816618911175,0.6778350515463918,0.7783505154639175,0.7137042062415196,0.45850768092232347,0.7280927835051546,0.8097371614863321,0.8040041449675843
CNN1D,64,2e-05,0.9,64,",",307,81,108,280,0.775623268698061,0.7216494845360825,0.7912371134020618,0.7476635514018691,0.5141329370583652,0.7564432989690721,0.824710803680142,0.8239518014666809
CNN1D,64,0.0002,0.9,16,",",296,92,87,301,0.7659033078880407,0.7757731958762887,0.7628865979381443,0.7708066581306018,0.5387045254952261,0.7693298969072165,0.8525858014184415,0.8506350302901478
CNN1D,64,0.0002,0.9,32,",",299,89,81,307,0.7752525252525253,0.7912371134020618,0.770618556701031,0.7831632653061225,0.5619751376081858,0.7809278350515464,0.8747848582859836,0.8685766287596982
CNN1D,64,0.0002,0.9,64,",",292,96,60,328,0.7735849056603774,0.845360824742268,0.7525773195876289,0.8078817733990148,0.6005286407578722,0.7989690721649485,0.8969823436355667,0.8895738123073653
CNN1D,64,0.002,0.9,16,",",228,160,33,355,0.6893203883495146,0.9149484536082474,0.5876288659793815,0.7862679955703211,0.5318764276741043,0.7512886597938144,0.8904527072933311,0.8859270379423956
CNN1D,64,0.002,0.9,32,",",323,65,74,314,0.8284960422163589,0.8092783505154639,0.8324742268041238,0.81877444589309,0.6419252940827624,0.8208762886597938,0.9089465998207703,0.9072895631841854
CNN1D,64,0.002,0.9,64,",",316,72,69,319,0.8158567774936062,0.8221649484536082,0.8144329896907216,0.8189987163029525,0.6366169679241505,0.8182989690721649,0.9084079486777186,0.9043336167499203
BiLSTM,16,2e-05,0.9,16,",",267,121,102,286,0.7027027027027027,0.7371134020618557,0.6881443298969072,0.7194968553459119,0.4257685284464144,0.7126288659793815,0.7770030628028948,0.7757864810288023
BiLSTM,16,2e-05,0.9,32,",",275,113,101,287,0.7175,0.7396907216494846,0.7087628865979382,0.7284263959390863,0.4486682421225751,0.7242268041237113,0.8063720188527177,0.8032535338505686
BiLSTM,16,2e-05,0.9,64,",",271,117,71,317,0.7304147465437788,0.8170103092783505,0.6984536082474226,0.7712895377128953,0.5191251598893571,0.7577319587628866,0.8471304587559974,0.8397013497714954
BiLSTM,16,0.0002,0.9,16,",",305,83,65,323,0.7955665024630542,0.8324742268041238,0.7860824742268041,0.8136020151133502,0.6192234046101094,0.8092783505154639,0.8957881307135933,0.886179455840153
BiLSTM,16,0.0002,0.9,32,",",325,63,77,311,0.8315508021390374,0.8015463917525774,0.8376288659793815,0.8162729658792651,0.6395917499618877,0.8195876288659794,0.9101991303322149,0.9046126049527049
BiLSTM,16,0.0002,0.9,64,",",317,71,52,336,0.8255528255528255,0.865979381443299,0.8170103092783505,0.8452830188679246,0.6838100608381806,0.8414948453608248,0.9234870373352105,0.9211791901371028
BiLSTM,16,0.002,0.9,16,",",284,104,43,345,0.7683741648106904,0.8891752577319587,0.7319587628865979,0.8243727598566308,0.6289556108050538,0.8105670103092784,0.9083728846731829,0.9047985970878947
BiLSTM,16,0.002,0.9,32,",",341,47,63,325,0.8736559139784946,0.8376288659793815,0.8788659793814433,0.8552631578947368,0.7171048229920939,0.8582474226804123,0.9272578900762736,0.9221091508130513
BiLSTM,16,0.002,0.9,64,",",312,76,53,335,0.8150851581508516,0.8634020618556701,0.8041237113402062,0.8385481852315394,0.6687016901964727,0.8337628865979382,0.9181827882579119,0.9135003719842704
BiLSTM,32,2e-05,0.9,16,",",289,99,144,244,0.7113702623906706,0.6288659793814433,0.7448453608247423,0.667578659370725,0.37625042055570845,0.6868556701030928,0.7684467355314635,0.7614318737379105
BiLSTM,32,2e-05,0.9,32,",",276,112,103,285,0.7178841309823678,0.7345360824742269,0.711340206185567,0.7261146496815286,0.44599628865991126,0.7229381443298969,0.792269170151537,0.78990195557445
BiLSTM,32,2e-05,0.9,64,",",298,90,114,274,0.7527472527472527,0.7061855670103093,0.7680412371134021,0.7287234042553191,0.4751366410797796,0.7371134020618557,0.8221782518634205,0.8192222871718569
BiLSTM,32,0.0002,0.9,16,",",297,91,64,324,0.7807228915662651,0.8350515463917526,0.7654639175257731,0.8069738480697385,0.6019747453999953,0.8002577319587629,0.8884888125117381,0.8779758741630354
BiLSTM,32,0.0002,0.9,32,",",319,69,78,310,0.8179419525065963,0.7989690721649485,0.8221649484536082,0.8083441981747066,0.6213011882487781,0.8105670103092784,0.8954412891927186,0.8884711446487404
BiLSTM,32,0.0002,0.9,64,",",328,60,70,318,0.8412698412698413,0.8195876288659794,0.845360824742268,0.8302872062663186,0.6651694122349283,0.8324742268041238,0.9174069125728488,0.9158053459453714
BiLSTM,32,0.002,0.9,16,",",320,68,82,306,0.8181818181818182,0.788659793814433,0.8247422680412371,0.8031496062992126,0.6138017600440696,0.8067010309278351,0.8980129137097312,0.8929615261983207
BiLSTM,32,0.002,0.9,32,",",343,45,79,309,0.8728813559322034,0.7963917525773195,0.884020618556701,0.8328840970350404,0.6830398944934888,0.8402061855670103,0.9129998672120385,0.9102587947709639
BiLSTM,32,0.002,0.9,64,",",307,81,54,334,0.8048192771084337,0.8608247422680413,0.7912371134020618,0.8318804483188045,0.6536463973656602,0.8260309278350515,0.925085858357446,0.9205082899351685
BiLSTM,64,2e-05,0.9,16,",",292,96,157,231,0.7064220183486238,0.595360824742268,0.7525773195876289,0.6461538461538462,0.3523195330235779,0.6739690721649485,0.7576078223008474,0.7482729301732383
BiLSTM,64,2e-05,0.9,32,",",288,100,140,248,0.7126436781609196,0.6391752577319587,0.7422680412371134,0.6739130434782609,0.3834866138826465,0.6907216494845361,0.778262482695336,0.772777393984483
BiLSTM,64,2e-05,0.9,64,",",292,96,114,274,0.7405405405405405,0.7061855670103093,0.7525773195876289,0.7229551451187335,0.45925735841916443,0.729381443298969,0.8065080802636484,0.8034926665958126
BiLSTM,64,0.0002,0.9,16,",",323,65,119,269,0.8053892215568862,0.6932989690721649,0.8324742268041238,0.7451523545706371,0.530940432605756,0.7628865979381443,0.8543682703653737,0.8492400892762249
BiLSTM,64,0.0002,0.9,32,",",299,89,63,325,0.785024154589372,0.8376288659793815,0.770618556701031,0.8104738154613467,0.6096176706153407,0.8041237113402062,0.8917833461118252,0.8865713678393028
BiLSTM,64,0.0002,0.9,64,",",323,65,67,321,0.8316062176165803,0.8273195876288659,0.8324742268041238,0.8294573643410853,0.6598025800691215,0.8298969072164949,0.9077744671982025,0.9057883409501541
BiLSTM,64,0.002,0.9,16,",",329,59,93,295,0.8333333333333334,0.7603092783505154,0.8479381443298969,0.7951482479784366,0.6105962693199369,0.8041237113402062,0.8945573722904623,0.8875079710915081
BiLSTM,64,0.002,0.9,32,",",329,59,72,316,0.8426666666666667,0.8144329896907216,0.8479381443298969,0.8283093053735255,0.6627432347287446,0.8311855670103093,0.9111356758354241,0.9085582952492295
BiLSTM,64,0.002,0.9,64,",",336,52,74,314,0.8579234972677595,0.8092783505154639,0.865979381443299,0.8328912466843501,0.6763458354946753,0.8376288659793815,0.9077521596062974,0.9094351153151238
CNN1D_BiLSTM,16,2e-05,0.9,16,",",330,58,169,219,0.7906137184115524,0.5644329896907216,0.8505154639175257,0.6586466165413534,0.4330476824179236,0.7074742268041238,0.7780800725347894,0.7650587203741098
CNN1D_BiLSTM,16,2e-05,0.9,32,",",292,96,113,275,0.7412398921832885,0.7087628865979382,0.7525773195876289,0.7246376811594203,0.4617836632113911,0.7306701030927835,0.7980304695492931,0.7932763843128919
CNN1D_BiLSTM,16,2e-05,0.9,64,",",333,55,165,223,0.802158273381295,0.5747422680412371,0.8582474226804123,0.6696696696696697,0.45151503076226285,0.7164948453608248,0.820191224528313,0.8128852694228929
CNN1D_BiLSTM,16,0.0002,0.9,16,",",313,75,106,282,0.7899159663865546,0.7268041237113402,0.8067010309278351,0.7570469798657719,0.5352161700184748,0.7667525773195877,0.8519593386149527,0.850947231374216
CNN1D_BiLSTM,16,0.0002,0.9,32,",",294,94,58,330,0.7783018867924528,0.8505154639175257,0.7577319587628866,0.812807881773399,0.6108825828399045,0.8041237113402062,0.8913136097166225,0.8897730895950686
CNN1D_BiLSTM,16,0.0002,0.9,64,",",323,65,64,324,0.8329048843187661,0.8350515463917526,0.8324742268041238,0.833976833976834,0.6675279902523474,0.8337628865979382,0.9048714571384473,0.9068910086087788
CNN1D_BiLSTM,16,0.002,0.9,16,",",283,105,50,338,0.7629796839729119,0.8711340206185567,0.729381443298969,0.8134777376654633,0.6066412546191833,0.8002577319587629,0.892332469542968,0.8906432670847061
CNN1D_BiLSTM,16,0.002,0.9,32,",",309,79,52,336,0.8096385542168675,0.865979381443299,0.7963917525773195,0.8368617683686177,0.6639807277587931,0.8311855670103093,0.9097791874570303,0.9064525985758317
CNN1D_BiLSTM,16,0.002,0.9,64,",",325,63,65,323,0.8367875647668394,0.8324742268041238,0.8376288659793815,0.834625322997416,0.6701119953827015,0.8350515463917526,0.9179290006389574,0.9150813051333829
CNN1D_BiLSTM,32,2e-05,0.9,16,",",306,82,143,245,0.7492354740061162,0.6314432989690721,0.788659793814433,0.6853146853146853,0.4253932139469866,0.7100515463917526,0.7633329656498495,0.7530157296205761
CNN1D_BiLSTM,32,2e-05,0.9,32,",",292,96,121,267,0.7355371900826446,0.6881443298969072,0.7525773195876289,0.711051930758988,0.4416393601970013,0.720360824742268,0.7831074818196047,0.7824755553193751
CNN1D_BiLSTM,32,2e-05,0.9,64,",",275,113,94,294,0.7223587223587223,0.7577319587628866,0.7087628865979382,0.7396226415094339,0.467055173629097,0.7332474226804123,0.8028452279875596,0.8017456690402806
CNN1D_BiLSTM,32,0.0002,0.9,16,",",307,81,109,279,0.775,0.7190721649484536,0.7912371134020618,0.7459893048128342,0.5116432801804849,0.7551546391752577,0.8432477694325496,0.8402593261770647
CNN1D_BiLSTM,32,0.0002,0.9,32,",",295,93,77,311,0.7698019801980198,0.8015463917525774,0.7603092783505154,0.7853535353535354,0.5623339978858866,0.7809278350515464,0.8693998866741444,0.8661720161547454
CNN1D_BiLSTM,32,0.0002,0.9,64,",",325,63,81,307,0.8297297297297297,0.7912371134020618,0.8376288659793815,0.8100263852242744,0.6295437946869445,0.8144329896907216,0.8916362676578475,0.8932338718248486
CNN1D_BiLSTM,32,0.002,0.9,16,",",313,75,82,306,0.8031496062992126,0.788659793814433,0.8067010309278351,0.7958387516254877,0.5954577392782974,0.7976804123711341,0.8912281617433863,0.8894143904772026
CNN1D_BiLSTM,32,0.002,0.9,32,",",318,70,66,322,0.8214285714285714,0.8298969072164949,0.8195876288659794,0.8256410256410256,0.649519052838329,0.8247422680412371,0.9143343963650126,0.9105112126687214
CNN1D_BiLSTM,32,0.002,0.9,64,",",303,85,57,331,0.7956730769230769,0.8530927835051546,0.7809278350515464,0.8233830845771144,0.6356780147696933,0.8170103092783505,0.9108009770675216,0.9066452332872782
CNN1D_BiLSTM,64,2e-05,0.9,16,",",279,109,135,253,0.6988950276243094,0.6520618556701031,0.7190721649484536,0.6746666666666666,0.37197010410427567,0.6855670103092784,0.7581212355016678,0.7334400573918587
CNN1D_BiLSTM,64,2e-05,0.9,32,",",314,74,156,232,0.7581699346405228,0.5979381443298969,0.8092783505154639,0.6685878962536023,0.41662703190714334,0.7036082474226805,0.7715725139440852,0.7546564459559996
CNN1D_BiLSTM,64,2e-05,0.9,64,",",268,120,93,295,0.7108433734939759,0.7603092783505154,0.6907216494845361,0.7347447073474471,0.4521269546995673,0.7255154639175257,0.793697869146154,0.789104846423637
CNN1D_BiLSTM,64,0.0002,0.9,16,",",270,118,83,305,0.7210401891252955,0.7860824742268041,0.6958762886597938,0.752157829839704,0.48393169844684125,0.740979381443299,0.8227215325192181,0.819454777340844
CNN1D_BiLSTM,64,0.0002,0.9,32,",",267,121,64,324,0.7280898876404495,0.8350515463917526,0.6881443298969072,0.7779111644657863,0.5289346711556363,0.7615979381443299,0.8525505466048504,0.8491005951748326
CNN1D_BiLSTM,64,0.0002,0.9,64,",",313,75,84,304,0.8021108179419525,0.7835051546391752,0.8067010309278351,0.7926988265971316,0.5903650294978017,0.7951030927835051,0.8771959765520189,0.880174566904028
CNN1D_BiLSTM,64,0.002,0.9,16,",",305,83,68,320,0.794044665012407,0.8247422680412371,0.7860824742268041,0.809102402022756,0.6112817176886429,0.8054123711340206,0.8833754604030533,0.8885973535976193
CNN1D_BiLSTM,64,0.002,0.9,32,",",283,105,54,334,0.7608200455580866,0.8608247422680413,0.729381443298969,0.8077388149939541,0.5953718157653467,0.7951030927835051,0.8964136576989931,0.8932338718248486
CNN1D_BiLSTM,64,0.002,0.9,64,",",305,83,59,329,0.7985436893203883,0.8479381443298969,0.7860824742268041,0.8225,0.6352370310088358,0.8170103092783505,0.909107574733468,0.9056455255606333
