FNN,16,2e-05,0.9,16,",",310,78,126,262,0.7705882352941177,0.6752577319587629,0.7989690721649485,0.7197802197802198,0.47789789749666434,0.7371134020618557,0.8161714375670883,0.8128985545754066
FNN,16,2e-05,0.9,32,",",320,68,163,225,0.7679180887372014,0.5798969072164949,0.8247422680412371,0.6607929515418502,0.41734217672190244,0.7023195876288659,0.799371154710551,0.786055903921777
FNN,16,2e-05,0.9,64,",",306,82,125,263,0.7623188405797101,0.6778350515463918,0.788659793814433,0.7175989085948158,0.4693862811703595,0.7332474226804123,0.800776839732197,0.7894236900839622
FNN,16,0.0002,0.9,16,",",317,71,114,274,0.7942028985507247,0.7061855670103093,0.8170103092783505,0.747612551159618,0.5264387573347127,0.7615979381443299,0.8219910731589335,0.8251939632266978
FNN,16,0.0002,0.9,32,",",288,100,79,309,0.7555012224938875,0.7963917525773195,0.7422680412371134,0.7754077791718946,0.5394505000169293,0.7693298969072165,0.8502292300482778,0.8515251355085556
FNN,16,0.0002,0.9,64,",",307,81,81,307,0.7912371134020618,0.7912371134020618,0.7912371134020618,0.7912371134020618,0.5824742268041238,0.7912371134020618,0.8793927617982318,0.8729740142416835
FNN,16,0.002,0.9,16,",",251,137,45,343,0.7145833333333333,0.884020618556701,0.6469072164948454,0.7903225806451613,0.5465133134716864,0.7654639175257731,0.8777553510085474,0.8716986396003825
FNN,16,0.002,0.9,32,",",323,65,74,314,0.8284960422163589,0.8092783505154639,0.8324742268041238,0.81877444589309,0.6419252940827624,0.8208762886597938,0.8949741540018457,0.888995908173026
FNN,16,0.002,0.9,64,",",341,47,90,298,0.863768115942029,0.7680412371134021,0.8788659793814433,0.8130968622100955,0.6509168871478467,0.8234536082474226,0.8952573614076121,0.8920315655223722
FNN,32,2e-05,0.9,16,",",305,83,107,281,0.771978021978022,0.7242268041237113,0.7860824742268041,0.7473404255319149,0.511288342031502,0.7551546391752577,0.8286917116137057,0.828262833457328
FNN,32,2e-05,0.9,32,",",316,72,121,267,0.7876106194690266,0.6881443298969072,0.8144329896907216,0.734525447042641,0.5066336640502848,0.7512886597938144,0.8250511976979703,0.822736210011691
FNN,32,2e-05,0.9,64,",",311,77,138,250,0.764525993883792,0.6443298969072165,0.8015463917525774,0.6993006993006993,0.4514909571339183,0.7229381443298969,0.803413094998722,0.792001009671591
FNN,32,0.0002,0.9,16,",",314,74,128,260,0.7784431137724551,0.6701030927835051,0.8092783505154639,0.7202216066481995,0.4840927473758363,0.7396907216494846,0.8109230778321443,0.8094577000743969
FNN,32,0.0002,0.9,32,",",310,78,103,285,0.7851239669421488,0.7345360824742269,0.7989690721649485,0.758988015978695,0.5346160676068963,0.7667525773195877,0.8326767263518128,0.8372170262514613
FNN,32,0.0002,0.9,64,",",306,82,89,299,0.7847769028871391,0.770618556701031,0.788659793814433,0.7776332899869961,0.559369391443249,0.779639175257732,0.8632057690545978,0.8612565097247318
FNN,32,0.002,0.9,16,",",309,79,71,317,0.8005050505050505,0.8170103092783505,0.7963917525773195,0.8086734693877551,0.6135324896823313,0.8067010309278351,0.8884092407686712,0.8815230098841533
FNN,32,0.002,0.9,32,",",333,55,85,303,0.8463687150837989,0.7809278350515464,0.8582474226804123,0.8123324396782842,0.641094463927418,0.8195876288659794,0.8947307285839383,0.890556913593368
FNN,32,0.002,0.9,64,",",296,92,47,341,0.7875288683602771,0.8788659793814433,0.7628865979381443,0.830694275274056,0.6461127911611821,0.8208762886597938,0.8989866528891515,0.895997183547667
FNN,64,2e-05,0.9,16,",",317,71,117,271,0.7923976608187134,0.6984536082474226,0.8170103092783505,0.7424657534246575,0.5191251598893571,0.7577319587628866,0.8240251852919349,0.8238853757041132
FNN,64,2e-05,0.9,32,",",312,76,111,277,0.7847025495750708,0.7139175257731959,0.8041237113402062,0.747638326585695,0.5201618790792251,0.759020618556701,0.8347053783284669,0.8350050483579552
FNN,64,2e-05,0.9,64,",",316,72,119,269,0.7888563049853372,0.6932989690721649,0.8144329896907216,0.7379972565157751,0.5114985515068599,0.7538659793814433,0.8274625626801477,0.8249614730577107
FNN,64,0.0002,0.9,16,",",306,82,125,263,0.7623188405797101,0.6778350515463918,0.788659793814433,0.7175989085948158,0.4693862811703595,0.7332474226804123,0.8064199511417034,0.7973017855244978
FNN,64,0.0002,0.9,32,",",306,82,107,281,0.7741046831955923,0.7242268041237113,0.788659793814433,0.748335552596538,0.513954577071364,0.7564432989690721,0.8194252262712287,0.8198533319162504
FNN,64,0.0002,0.9,64,",",283,105,76,312,0.7482014388489209,0.8041237113402062,0.729381443298969,0.7751552795031056,0.5350016158136983,0.7667525773195877,0.8419820904938886,0.8457793070464449
FNN,64,0.002,0.9,16,",",310,78,81,307,0.7974025974025974,0.7912371134020618,0.7989690721649485,0.7943078913324709,0.5902238285612569,0.7951030927835051,0.874596157575925,0.8699051440110532
FNN,64,0.002,0.9,32,",",323,65,80,308,0.8257372654155496,0.7938144329896907,0.8324742268041238,0.80946123521682,0.626757204212406,0.8131443298969072,0.8902168407377586,0.884080401743012
FNN,64,0.002,0.9,64,",",303,85,60,328,0.7941888619854721,0.845360824742268,0.7809278350515464,0.818976279650437,0.6275927750167913,0.8131443298969072,0.8942038370170813,0.8905237007120841
CNN1D,16,2e-05,0.9,16,",",312,76,131,257,0.7717717717717718,0.6623711340206185,0.8041237113402062,0.7128987517337032,0.47125350680717676,0.7332474226804123,0.8275494472550432,0.8129051971516632
CNN1D,16,2e-05,0.9,32,",",329,59,125,263,0.8167701863354038,0.6778350515463918,0.8479381443298969,0.7408450704225352,0.5335489937101234,0.7628865979381443,0.8463392900198143,0.8395817833988733
CNN1D,16,2e-05,0.9,64,",",317,71,104,284,0.8,0.7319587628865979,0.8170103092783505,0.7644683714670256,0.5509654665840419,0.7744845360824743,0.8650113693677469,0.8583669890530343
CNN1D,16,0.0002,0.9,16,",",330,58,94,294,0.8352272727272727,0.7577319587628866,0.8505154639175257,0.7945945945945946,0.6108825828399045,0.8041237113402062,0.8952858934883554,0.8847977999787437
CNN1D,16,0.0002,0.9,32,",",351,37,112,276,0.8817891373801917,0.711340206185567,0.904639175257732,0.7874465049928673,0.6278201302228428,0.8079896907216495,0.9044145895579717,0.8950805080242321
CNN1D,16,0.0002,0.9,64,",",329,59,65,323,0.8455497382198953,0.8324742268041238,0.8479381443298969,0.8389610389610389,0.6804937401669152,0.8402061855670103,0.9222297454057169,0.9129091826974174
CNN1D,16,0.002,0.9,16,",",288,100,47,341,0.7732426303854876,0.8788659793814433,0.7422680412371134,0.8226779252110977,0.6270112661650709,0.8105670103092784,0.916506779251352,0.9084320863003508
CNN1D,16,0.002,0.9,32,",",302,86,54,334,0.7952380952380952,0.8608247422680413,0.7783505154639175,0.8267326732673267,0.6413602452225683,0.8195876288659794,0.9198946219376898,0.910079445212031
CNN1D,16,0.002,0.9,64,",",299,89,48,340,0.7925407925407926,0.8762886597938144,0.770618556701031,0.8323133414932681,0.6505494858881017,0.8234536082474226,0.9194694342118737,0.9096211074503135
CNN1D,32,2e-05,0.9,16,",",317,71,136,252,0.7801857585139319,0.6494845360824743,0.8170103092783505,0.7088607594936709,0.4731819968763247,0.7332474226804123,0.8255650877366176,0.8135428844723138
CNN1D,32,2e-05,0.9,32,",",305,83,102,286,0.7750677506775068,0.7371134020618557,0.7860824742268041,0.7556142668428005,0.5238243107552856,0.7615979381443299,0.8422822333348429,0.8362870655755128
CNN1D,32,2e-05,0.9,64,",",325,63,106,282,0.8173913043478261,0.7268041237113402,0.8376288659793815,0.7694406548431105,0.5679314672724239,0.7822164948453608,0.8593823789986392,0.8531193538101817
CNN1D,32,0.0002,0.9,16,",",300,88,72,316,0.7821782178217822,0.8144329896907216,0.7731958762886598,0.797979797979798,0.5881291354035878,0.7938144329896907,0.8849252300515911,0.8761292379636517
CNN1D,32,0.0002,0.9,32,",",330,58,86,302,0.8388888888888889,0.7783505154639175,0.8505154639175257,0.8074866310160428,0.6305099008284762,0.8144329896907216,0.9032017511893473,0.8931408757572536
CNN1D,32,0.0002,0.9,64,",",316,72,59,329,0.8204488778054863,0.8479381443298969,0.8144329896907216,0.8339670468948035,0.6627432347287446,0.8311855670103093,0.9181106610286123,0.9069574343713465
CNN1D,32,0.002,0.9,16,",",328,60,78,310,0.8378378378378378,0.7989690721649485,0.845360824742268,0.8179419525065963,0.6450243798021972,0.8221649484536082,0.9102683285585884,0.9023474864491443
CNN1D,32,0.002,0.9,32,",",284,104,45,343,0.767337807606264,0.884020618556701,0.7319587628865979,0.8215568862275449,0.6232269001782236,0.8079896907216495,0.9165194737720221,0.9068245828462109
CNN1D,32,0.002,0.9,64,",",335,53,83,305,0.8519553072625698,0.7860824742268041,0.8634020618556701,0.8176943699731903,0.6514346972165699,0.8247422680412371,0.904557139115556,0.9007864810288021
CNN1D,64,2e-05,0.9,16,",",296,92,126,262,0.7401129943502824,0.6752577319587629,0.7628865979381443,0.706199460916442,0.4398362956965648,0.7190721649484536,0.8105155445201784,0.7823958444042937
CNN1D,64,2e-05,0.9,32,",",317,71,131,257,0.7835365853658537,0.6623711340206185,0.8170103092783505,0.7178770949720671,0.48521812509412776,0.7396907216494846,0.82914022156124,0.8150906047401424
CNN1D,64,2e-05,0.9,64,",",311,77,105,283,0.7861111111111111,0.729381443298969,0.8015463917525774,0.7566844919786097,0.532315735945353,0.7654639175257731,0.8488706137414816,0.8416077691571899
CNN1D,64,0.0002,0.9,16,",",283,105,65,323,0.7546728971962616,0.8324742268041238,0.729381443298969,0.7916666666666666,0.5648654177460604,0.7809278350515464,0.8687200616355405,0.8587655436284407
CNN1D,64,0.0002,0.9,32,",",327,61,100,288,0.8252148997134671,0.7422680412371134,0.8427835051546392,0.7815468113975577,0.5880296246856916,0.7925257731958762,0.884476827134856,0.874880433627378
CNN1D,64,0.0002,0.9,64,",",341,47,102,286,0.8588588588588588,0.7371134020618557,0.8788659793814433,0.7933425797503467,0.622262917828261,0.8079896907216495,0.9010286260654868,0.8901650015942182
CNN1D,64,0.002,0.9,16,",",348,40,106,282,0.8757763975155279,0.7268041237113402,0.8969072164948454,0.7943661971830986,0.6329355709698523,0.8118556701030928,0.9112131489208204,0.8987937081517695
CNN1D,64,0.002,0.9,32,",",340,48,91,297,0.8608695652173913,0.7654639175257731,0.8762886597938144,0.810368349249659,0.6457302984056328,0.8208762886597938,0.9166922296656426,0.9052835051546393
CNN1D,64,0.002,0.9,64,",",330,58,71,317,0.8453333333333334,0.8170103092783505,0.8505154639175257,0.8309305373525557,0.6679007696293574,0.8337628865979382,0.9236195117571414,0.9135734403230948
BiLSTM,16,2e-05,0.9,16,",",316,72,141,247,0.774294670846395,0.6365979381443299,0.8144329896907216,0.6987270155586988,0.458336672135878,0.7255154639175257,0.7862640437554398,0.7948905303432883
BiLSTM,16,2e-05,0.9,32,",",278,110,95,293,0.7270471464019851,0.7551546391752577,0.7164948453608248,0.7408343868520859,0.4720023389747749,0.7358247422680413,0.8242525799049873,0.8220121691997024
BiLSTM,16,2e-05,0.9,64,",",313,75,95,293,0.7961956521739131,0.7551546391752577,0.8067010309278351,0.7751322751322751,0.5626035947041962,0.7809278350515464,0.8630673092377332,0.8534116271654798
BiLSTM,16,0.0002,0.9,16,",",357,31,140,248,0.8888888888888888,0.6391752577319587,0.9201030927835051,0.7436281859070465,0.5827461833774646,0.779639175257732,0.8903503577926801,0.8900786481028802
BiLSTM,16,0.0002,0.9,32,",",290,98,41,347,0.7797752808988764,0.8943298969072165,0.7474226804123711,0.8331332533013205,0.6487917887574061,0.8208762886597938,0.9087043199420451,0.9073559889467533
BiLSTM,16,0.0002,0.9,64,",",323,65,62,326,0.8337595907928389,0.8402061855670103,0.8324742268041238,0.8369704749679076,0.6727005207619566,0.836340206185567,0.9156276018369303,0.9119061536826442
BiLSTM,16,0.002,0.9,16,",",325,63,70,318,0.8346456692913385,0.8195876288659794,0.8376288659793815,0.8270481144343304,0.6573234784240944,0.8286082474226805,0.9058804614725928,0.9019356467212244
BiLSTM,16,0.002,0.9,32,",",307,81,49,339,0.8071428571428572,0.8737113402061856,0.7912371134020618,0.8391089108910891,0.6672215454331557,0.8324742268041238,0.9171780945035586,0.9103119353810182
BiLSTM,16,0.002,0.9,64,",",327,61,73,315,0.8377659574468085,0.8118556701030928,0.8427835051546392,0.824607329842932,0.6549524913743338,0.8273195876288659,0.9138557031493673,0.9024271973642257
BiLSTM,32,2e-05,0.9,16,",",256,132,96,292,0.6886792452830188,0.7525773195876289,0.6597938144329897,0.7192118226600985,0.41415768328129116,0.7061855670103093,0.7777391146508126,0.7835317249442024
BiLSTM,32,2e-05,0.9,32,",",271,117,95,293,0.7146341463414634,0.7551546391752577,0.6984536082474226,0.7343358395989975,0.45433918720252997,0.7268041237113402,0.8055848596504284,0.8100821022425337
BiLSTM,32,2e-05,0.9,64,",",302,86,103,285,0.7681940700808625,0.7345360824742269,0.7783505154639175,0.7509881422924901,0.5133796032350102,0.7564432989690721,0.8369821803778008,0.8336566053778298
BiLSTM,32,0.0002,0.9,16,",",300,88,71,317,0.782716049382716,0.8170103092783505,0.7731958762886598,0.7994955863808323,0.5907735132704389,0.7951030927835051,0.8858155297423297,0.8810513869699224
BiLSTM,32,0.0002,0.9,32,",",310,78,57,331,0.8092909535452323,0.8530927835051546,0.7989690721649485,0.8306148055207027,0.6530190263362828,0.8260309278350515,0.907640201730274,0.9032243065150387
BiLSTM,32,0.0002,0.9,64,",",333,55,66,322,0.8541114058355438,0.8298969072164949,0.8582474226804123,0.8418300653594771,0.6884210453127684,0.8440721649484536,0.9131498071058473,0.9147956743543415
BiLSTM,32,0.002,0.9,16,",",318,70,63,325,0.8227848101265823,0.8376288659793815,0.8195876288659794,0.8301404853128991,0.6573234784240944,0.8286082474226805,0.9054710620851496,0.9017496545860346
BiLSTM,32,0.002,0.9,32,",",317,71,57,331,0.8233830845771144,0.8530927835051546,0.8170103092783505,0.8379746835443038,0.6705397378632694,0.8350515463917526,0.9199471976027107,0.9146229673716655
BiLSTM,32,0.002,0.9,64,",",304,84,51,337,0.8004750593824228,0.8685567010309279,0.7835051546391752,0.8331273176761433,0.654433159839261,0.8260309278350515,0.9088932090952822,0.9076416197257944
BiLSTM,64,2e-05,0.9,16,",",305,83,157,231,0.7356687898089171,0.595360824742268,0.7860824742268041,0.6581196581196581,0.38857593758686865,0.6907216494845361,0.7592633674430462,0.7668987139972367
BiLSTM,64,2e-05,0.9,32,",",274,114,104,284,0.7135678391959799,0.7319587628865979,0.7061855670103093,0.72264631043257,0.43828992279045664,0.7190721649484536,0.7838774175731846,0.7926054841109577
BiLSTM,64,2e-05,0.9,64,",",286,102,105,283,0.7350649350649351,0.729381443298969,0.7371134020618557,0.7322121604139715,0.4665087902602074,0.7332474226804123,0.8164562743595789,0.8193551386969924
BiLSTM,64,0.0002,0.9,16,",",310,78,84,304,0.7958115183246073,0.7835051546391752,0.7989690721649485,0.7896103896103897,0.582543883627738,0.7912371134020618,0.8736883936765327,0.8664842172388136
BiLSTM,64,0.0002,0.9,32,",",272,116,46,342,0.7467248908296943,0.8814432989690721,0.7010309278350515,0.8085106382978723,0.5921914600281376,0.7912371134020618,0.8942692786455915,0.8921378467424805
BiLSTM,64,0.0002,0.9,64,",",297,91,38,350,0.7936507936507936,0.9020618556701031,0.7654639175257731,0.8443908323281062,0.6738419831400554,0.8337628865979382,0.9100306519455624,0.9091295568073122
BiLSTM,64,0.002,0.9,16,",",312,76,61,327,0.8114143920595533,0.8427835051546392,0.8041237113402062,0.8268015170670038,0.6473911862440902,0.8234536082474226,0.9009802992326417,0.8987737804229992
BiLSTM,64,0.002,0.9,32,",",300,88,47,341,0.7948717948717948,0.8788659793814433,0.7731958762886598,0.8347613219094248,0.655733147130238,0.8260309278350515,0.91459726709242,0.9127165479859708
BiLSTM,64,0.002,0.9,64,",",306,82,43,345,0.8079625292740047,0.8891752577319587,0.788659793814433,0.8466257668711656,0.6812854241953168,0.8389175257731959,0.9032105600847888,0.9116603783611436
CNN1D_BiLSTM,16,2e-05,0.9,16,",",314,74,145,243,0.7665615141955836,0.6262886597938144,0.8092783505154639,0.6893617021276596,0.44304794932256086,0.7177835051546392,0.8082425082918041,0.7909979806568179
CNN1D_BiLSTM,16,2e-05,0.9,32,",",263,125,92,296,0.7030878859857482,0.7628865979381443,0.6778350515463918,0.7317676143386898,0.44232438866606183,0.720360824742268,0.8212716725381524,0.8113973323413752
CNN1D_BiLSTM,16,2e-05,0.9,64,",",286,102,97,291,0.7404580152671756,0.75,0.7371134020618557,0.7451984635083226,0.48715385319903215,0.7435567010309279,0.8416058661218612,0.8324542990753534
CNN1D_BiLSTM,16,0.0002,0.9,16,",",325,63,105,283,0.8179190751445087,0.729381443298969,0.8376288659793815,0.771117166212534,0.5703617641535366,0.7835051546391752,0.8815610452144327,0.8709413859071102
CNN1D_BiLSTM,16,0.0002,0.9,32,",",287,101,51,337,0.769406392694064,0.8685567010309279,0.7396907216494846,0.8159806295399515,0.6133616203933795,0.8041237113402062,0.9041924356112512,0.8950805080242321
CNN1D_BiLSTM,16,0.0002,0.9,64,",",331,57,70,318,0.848,0.8195876288659794,0.8530927835051546,0.8335517693315858,0.6730583045299703,0.836340206185567,0.9176252888264467,0.9066784461685621
CNN1D_BiLSTM,16,0.002,0.9,16,",",315,73,65,323,0.8156565656565656,0.8324742268041238,0.8118556701030928,0.8239795918367347,0.6444669009268187,0.8221649484536082,0.910407924195207,0.9058414815602083
