FNN,16,2e-05,0.9,16,",",327,61,82,306,0.8337874659400545,0.788659793814433,0.8427835051546392,0.8105960264900662,0.6323702033691276,0.8157216494845361,0.910641974057889,0.9046126049527048
FNN,16,2e-05,0.9,32,",",321,67,87,301,0.8179347826086957,0.7757731958762887,0.8273195876288659,0.7962962962962963,0.6038956016549629,0.8015463917525774,0.8882955791071345,0.883283292592199
FNN,16,2e-05,0.9,64,",",320,68,90,298,0.8142076502732241,0.7680412371134021,0.8247422680412371,0.7904509283819628,0.5937387105487607,0.7963917525773195,0.8883476996243098,0.8823334041874802
FNN,16,0.0002,0.9,16,",",324,64,80,308,0.8279569892473119,0.7938144329896907,0.8350515463917526,0.8105263157894737,0.6294013554319098,0.8144329896907216,0.9058636542488827,0.8993583271335955
FNN,16,0.0002,0.9,32,",",320,68,72,316,0.8229166666666666,0.8144329896907216,0.8247422680412371,0.8186528497409327,0.6392092266028,0.8195876288659794,0.9172032619620798,0.9106772770751408
FNN,16,0.0002,0.9,64,",",347,41,89,299,0.8794117647058823,0.770618556701031,0.8943298969072165,0.8214285714285714,0.6700959649681489,0.8324742268041238,0.9254633700786046,0.9191199914975022
FNN,16,0.002,0.9,16,",",338,50,70,318,0.8641304347826086,0.8195876288659794,0.8711340206185567,0.8412698412698413,0.6916411164253421,0.845360824742268,0.9291467577116126,0.924101923690084
FNN,16,0.002,0.9,32,",",344,44,74,314,0.8770949720670391,0.8092783505154639,0.8865979381443299,0.8418230563002681,0.6979657470177535,0.8479381443298969,0.9317382134446888,0.9270180146668083
FNN,16,0.002,0.9,64,",",362,26,92,296,0.9192546583850931,0.7628865979381443,0.9329896907216495,0.8338028169014085,0.7061677857928104,0.8479381443298969,0.9317840740939567,0.9280941120204058
FNN,32,2e-05,0.9,16,",",323,65,73,315,0.8289473684210527,0.8118556701030928,0.8324742268041238,0.8203125,0.6444669009268187,0.8221649484536082,0.911989693256896,0.9064592411520884
FNN,32,2e-05,0.9,32,",",329,59,75,313,0.8413978494623656,0.8067010309278351,0.8479381443298969,0.8236842105263158,0.655196492949611,0.8273195876288659,0.9159139067726694,0.9100063768732065
FNN,32,2e-05,0.9,64,",",322,66,85,303,0.8211382113821138,0.7809278350515464,0.8298969072164949,0.8005284015852048,0.6115584317684861,0.8054123711340206,0.8930624810638479,0.8873419066850887
FNN,32,0.0002,0.9,16,",",315,73,76,312,0.8103896103896104,0.8041237113402062,0.8118556701030928,0.8072445019404916,0.6159977948739755,0.8079896907216495,0.8999698888320686,0.8938582739929856
FNN,32,0.0002,0.9,32,",",323,65,73,315,0.8289473684210527,0.8118556701030928,0.8324742268041238,0.8203125,0.6444669009268187,0.8221649484536082,0.9114125687534285,0.9049513763418003
FNN,32,0.0002,0.9,64,",",332,56,72,316,0.8494623655913979,0.8144329896907216,0.8556701030927835,0.8315789473684211,0.6706735754602317,0.8350515463917526,0.9217183318900062,0.9152872249973429
FNN,32,0.002,0.9,16,",",353,35,85,303,0.8964497041420119,0.7809278350515464,0.9097938144329897,0.8347107438016529,0.6965292977348547,0.845360824742268,0.9293099562138656,0.9234575937931766
FNN,32,0.002,0.9,32,",",337,51,69,319,0.8621621621621621,0.8221649484536082,0.8685567010309279,0.841688654353562,0.6914661351479554,0.845360824742268,0.9320373686217872,0.926260760973536
FNN,32,0.002,0.9,64,",",319,69,52,336,0.8296296296296296,0.865979381443299,0.8221649484536082,0.8474148802017655,0.6888057993153152,0.8440721649484536,0.932615501593602,0.9264600382612392
FNN,64,2e-05,0.9,16,",",321,67,88,300,0.8174386920980926,0.7731958762886598,0.8273195876288659,0.7947019867549668,0.6013969689183948,0.8002577319587629,0.901573563449029,0.8953993516845572
FNN,64,2e-05,0.9,32,",",327,61,73,315,0.8377659574468085,0.8118556701030928,0.8427835051546392,0.824607329842932,0.6549524913743338,0.8273195876288659,0.9175116191073822,0.9115806674460623
