FNN,16,2e-05,0.9,16,",",329,59,80,308,0.8392370572207084,0.7938144329896907,0.8479381443298969,0.8158940397350993,0.6426946148527052,0.8208762886597938,0.9112290981700943,0.9049713040705708
FNN,16,2e-05,0.9,32,",",324,64,104,284,0.8160919540229885,0.7319587628865979,0.8350515463917526,0.7717391304347826,0.570047669285015,0.7835051546391752,0.8909892491681556,0.884319534488256
FNN,16,2e-05,0.9,64,",",320,68,99,289,0.8095238095238095,0.7448453608247423,0.8247422680412371,0.7758389261744967,0.571414365092188,0.7847938144329897,0.8897637897183879,0.8824596131363588
FNN,16,0.0002,0.9,16,",",316,72,72,316,0.8144329896907216,0.8144329896907216,0.8144329896907216,0.8144329896907216,0.6288659793814433,0.8144329896907216,0.9063680885604166,0.8998365926240833
FNN,16,0.0002,0.9,32,",",320,68,61,327,0.8278481012658228,0.8427835051546392,0.8247422680412371,0.8352490421455939,0.667634434948394,0.8337628865979382,0.91645760077913,0.9114345307684132
FNN,16,0.0002,0.9,64,",",341,47,77,311,0.8687150837988827,0.8015463917525774,0.8788659793814433,0.8337801608579088,0.6824553970840256,0.8402061855670103,0.923691762325026,0.9201695185460729
FNN,16,0.002,0.9,16,",",348,40,70,318,0.888268156424581,0.8195876288659794,0.8969072164948454,0.8525469168900804,0.7186462135960573,0.8582474226804123,0.9348533695015602,0.9310102029971304
FNN,16,0.002,0.9,32,",",360,28,83,305,0.9159159159159159,0.7860824742268041,0.9278350515463918,0.8460471567267683,0.7212001181524197,0.8569587628865979,0.9374812476335492,0.9332620363481773
FNN,16,0.002,0.9,64,",",361,27,91,297,0.9166666666666666,0.7654639175257731,0.9304123711340206,0.8342696629213483,0.7055406512876979,0.8479381443298969,0.9364769971788824,0.9313224040811988
FNN,32,2e-05,0.9,16,",",326,62,73,315,0.8355437665782494,0.8118556701030928,0.8402061855670103,0.8235294117647058,0.6523240616634097,0.8260309278350515,0.9130429786969536,0.90614704006802
FNN,32,2e-05,0.9,32,",",330,58,73,315,0.8445040214477212,0.8118556701030928,0.8505154639175257,0.8278580814717477,0.6628666727678533,0.8311855670103093,0.9161108690735332,0.9106440641938569
FNN,32,2e-05,0.9,64,",",323,65,102,286,0.8148148148148148,0.7371134020618557,0.8324742268041238,0.774018944519621,0.5721952528703881,0.7847938144329897,0.8934809776076467,0.8870031352959933
FNN,32,0.0002,0.9,16,",",315,73,80,308,0.8083989501312336,0.7938144329896907,0.8118556701030928,0.8010403120936281,0.6057686958025968,0.8028350515463918,0.9004929336589156,0.8941771176533106
FNN,32,0.0002,0.9,32,",",320,68,66,322,0.8256410256410256,0.8298969072164949,0.8247422680412371,0.8277634961439588,0.6546478724123315,0.8273195876288659,0.9120439520768557,0.9058481241364651
FNN,32,0.0002,0.9,64,",",327,61,65,323,0.8411458333333334,0.8324742268041238,0.8427835051546392,0.8367875647668394,0.6752936184271515,0.8376288659793815,0.9205102440186295,0.9163566797746839
FNN,32,0.002,0.9,16,",",347,41,81,307,0.882183908045977,0.7912371134020618,0.8943298969072165,0.8342391304347826,0.6892394546809727,0.8427835051546392,0.9264698092493042,0.924427409926666
FNN,32,0.002,0.9,32,",",335,53,68,320,0.8579088471849866,0.8247422680412371,0.8634020618556701,0.8409986859395532,0.6886591503074585,0.8440721649484536,0.928677471228907,0.9264068976511851
FNN,32,0.002,0.9,64,",",313,75,54,334,0.8166259168704156,0.8608247422680413,0.8067010309278351,0.8381430363864492,0.6685056435616492,0.8337628865979382,0.9299540829155417,0.9272438622595387
FNN,64,2e-05,0.9,16,",",328,60,94,294,0.8305084745762712,0.7577319587628866,0.845360824742268,0.7924528301886793,0.6054217246646832,0.8015463917525774,0.9004875366191857,0.8926426825379955
FNN,64,2e-05,0.9,32,",",332,56,70,318,0.8502673796791443,0.8195876288659794,0.8556701030927835,0.8346456692913385,0.675697735846833,0.8376288659793815,0.9173560083919458,0.9112551812094802
FNN,64,2e-05,0.9,64,",",333,55,67,321,0.8537234042553191,0.8273195876288659,0.8582474226804123,0.8403141361256544,0.6858951287620976,0.8427835051546392,0.9194604199021521,0.9146495376766925
FNN,64,0.0002,0.9,16,",",321,67,73,315,0.824607329842932,0.8118556701030928,0.8273195876288659,0.8181818181818182,0.6392516953083143,0.8195876288659794,0.9063398566128114,0.9008396216388563
FNN,64,0.0002,0.9,32,",",324,64,82,306,0.827027027027027,0.788659793814433,0.8350515463917526,0.8073878627968337,0.624383599648527,0.8118556701030928,0.9059791651054951,0.8994911786587312
FNN,64,0.0002,0.9,64,",",326,62,66,322,0.8385416666666666,0.8298969072164949,0.8402061855670103,0.8341968911917098,0.670138705309387,0.8350515463917526,0.9167094357145542,0.9115142416834945
FNN,64,0.002,0.9,16,",",307,81,53,335,0.8052884615384616,0.8634020618556701,0.7912371134020618,0.8333333333333334,0.6563504705345614,0.8273195876288659,0.922799479131004,0.9194321925815709
