FNN,32,0.002,0.9,32,",",312,76,36,352,0.822429906542056,0.9072164948453608,0.8041237113402062,0.8627450980392157,0.7151507123757461,0.8556701030927835,0.9199114280684748,0.9269183760229569
FNN,32,0.002,0.9,64,",",316,72,35,353,0.8305882352941176,0.9097938144329897,0.8144329896907216,0.8683886838868389,0.7275423803465116,0.8621134020618557,0.9211608154929939,0.9297813263896271
FNN,64,2e-05,0.9,16,",",308,80,70,318,0.7989949748743719,0.8195876288659794,0.7938144329896907,0.8091603053435115,0.6136058919066393,0.8067010309278351,0.8821683459916774,0.8817422149006271
FNN,64,2e-05,0.9,32,",",310,78,56,332,0.8097560975609757,0.8556701030927835,0.7989690721649485,0.8320802005012531,0.6556940542581966,0.8273195876288659,0.9045149454337361,0.9023674141779147
FNN,64,2e-05,0.9,64,",",312,76,54,334,0.8146341463414634,0.8608247422680413,0.8041237113402062,0.8370927318295739,0.6660199448764359,0.8324742268041238,0.9088817290742699,0.9080999574875119
FNN,64,0.0002,0.9,16,",",316,72,69,319,0.8158567774936062,0.8221649484536082,0.8144329896907216,0.8189987163029525,0.6366169679241505,0.8182989690721649,0.8912023713015725,0.8924699755553194
FNN,64,0.0002,0.9,32,",",310,78,66,322,0.805,0.8298969072164949,0.7989690721649485,0.817258883248731,0.629166960217864,0.8144329896907216,0.8873420927632123,0.88904904878308
FNN,64,0.0002,0.9,64,",",312,76,55,333,0.8141809290953546,0.8582474226804123,0.8041237113402062,0.835633626097867,0.6633434378198604,0.8311855670103093,0.9017682589194683,0.903157880752471
FNN,64,0.002,0.9,16,",",320,68,57,331,0.8295739348370927,0.8530927835051546,0.8247422680412371,0.841168996188056,0.6781076214129517,0.8389175257731959,0.9130508997324325,0.9163101817408865
FNN,64,0.002,0.9,32,",",317,71,46,342,0.8280871670702179,0.8814432989690721,0.8170103092783505,0.8539325842696629,0.699907991891154,0.8492268041237113,0.9202591576901521,0.9253241577213306
FNN,64,0.002,0.9,64,",",336,52,56,332,0.8645833333333334,0.8556701030927835,0.865979381443299,0.8601036269430051,0.7216878364870322,0.8608247422680413,0.9219885590673003,0.9289045063237327
CNN1D,16,2e-05,0.9,16,",",316,72,79,309,0.8110236220472441,0.7963917525773195,0.8144329896907216,0.8036410923276983,0.6109241740647466,0.8054123711340206,0.8813188116569868,0.8806528323945157
CNN1D,16,2e-05,0.9,32,",",302,86,56,332,0.7942583732057417,0.8556701030927835,0.7783505154639175,0.8238213399503722,0.6359243472828421,0.8170103092783505,0.900469385104123,0.8991789775746625
CNN1D,16,2e-05,0.9,64,",",310,78,43,345,0.8156028368794326,0.8891752577319587,0.7989690721649485,0.8508014796547472,0.6909613020604631,0.8440721649484536,0.916220381079111,0.9148554575406526
CNN1D,16,0.0002,0.9,16,",",345,43,75,313,0.8792134831460674,0.8067010309278351,0.8891752577319587,0.8413978494623656,0.6982551056858606,0.8479381443298969,0.9308332148691639,0.9289642895100436
CNN1D,16,0.0002,0.9,32,",",346,42,73,315,0.8823529411764706,0.8118556701030928,0.8917525773195877,0.8456375838926175,0.7058648039374088,0.8518041237113402,0.933103553845114,0.9347034753958976
CNN1D,16,0.0002,0.9,64,",",346,42,60,328,0.8864864864864865,0.845360824742268,0.8917525773195877,0.8654353562005277,0.7379078904937136,0.8685567010309279,0.9347707117784081,0.9363574768838346
CNN1D,16,0.002,0.9,16,",",299,89,30,358,0.8008948545861297,0.9226804123711341,0.770618556701031,0.8574850299401198,0.7014562181922265,0.8466494845360825,0.9366373984719536,0.9356600063768732
CNN1D,16,0.002,0.9,32,",",325,63,48,340,0.8436724565756824,0.8762886597938144,0.8376288659793815,0.8596713021491783,0.7144516278470636,0.8569587628865979,0.9358314519281872,0.9348429694972898
CNN1D,16,0.002,0.9,64,",",341,47,78,310,0.8683473389355743,0.7989690721649485,0.8788659793814433,0.8322147651006712,0.6800089503133279,0.8389175257731959,0.9317060461948694,0.9304854394728451
CNN1D,32,2e-05,0.9,16,",",308,80,83,305,0.7922077922077922,0.7860824742268041,0.7938144329896907,0.7891332470892626,0.5799142420361695,0.7899484536082474,0.8757840518815115,0.8757041130832182
CNN1D,32,2e-05,0.9,32,",",318,70,72,316,0.8186528497409327,0.8144329896907216,0.8195876288659794,0.8165374677002584,0.6340290417851714,0.8170103092783505,0.8953217353486691,0.8942169731108512
CNN1D,32,2e-05,0.9,64,",",332,56,81,307,0.8457300275482094,0.7912371134020618,0.8556701030927835,0.8175765645805593,0.6482542655523236,0.8234536082474226,0.9122014242305083,0.9105112126687214
CNN1D,32,0.0002,0.9,16,",",355,33,106,282,0.8952380952380953,0.7268041237113402,0.9149484536082474,0.802275960170697,0.6534217816929793,0.8208762886597938,0.9248492740384305,0.9241284939951111
CNN1D,32,0.0002,0.9,32,",",324,64,43,345,0.843520782396088,0.8891752577319587,0.8350515463917526,0.8657465495608532,0.725289906721326,0.8621134020618557,0.9330246843814343,0.9326442767562971
CNN1D,32,0.0002,0.9,64,",",343,45,66,322,0.8773841961852861,0.8298969072164949,0.884020618556701,0.8529801324503311,0.7149654952377483,0.8569587628865979,0.9330060363816182,0.9341919970241257
CNN1D,32,0.002,0.9,16,",",328,60,53,335,0.8481012658227848,0.8634020618556701,0.845360824742268,0.855683269476373,0.708878261045592,0.854381443298969,0.9341784608904559,0.9323785737060263
CNN1D,32,0.002,0.9,32,",",360,28,106,282,0.9096774193548387,0.7268041237113402,0.9278350515463918,0.8080229226361032,0.6682822272530944,0.8273195876288659,0.9299810120843173,0.9315482516739292
CNN1D,32,0.002,0.9,64,",",326,62,45,343,0.8469135802469135,0.884020618556701,0.8402061855670103,0.8650693568726355,0.7249229573318485,0.8621134020618557,0.9342534053272564,0.9368888829843767
CNN1D,64,2e-05,0.9,16,",",303,85,97,291,0.773936170212766,0.75,0.7809278350515464,0.7617801047120419,0.5311819418232786,0.7654639175257731,0.8583264760361594,0.8582474226804123
CNN1D,64,2e-05,0.9,32,",",272,116,49,339,0.7450549450549451,0.8737113402061856,0.7010309278350515,0.8042704626334519,0.5835077767502799,0.7873711340206185,0.8770511416284112,0.8781220108406845
CNN1D,64,2e-05,0.9,64,",",325,63,76,312,0.832,0.8041237113402062,0.8376288659793815,0.817824377457405,0.6421130951262934,0.8208762886597938,0.8970629013945728,0.8972194175789139
CNN1D,64,0.0002,0.9,16,",",312,76,52,336,0.8155339805825242,0.865979381443299,0.8041237113402062,0.84,0.6713887319605581,0.8350515463917526,0.9201741948152806,0.9192063449888406
CNN1D,64,0.0002,0.9,32,",",335,53,58,330,0.8616187989556136,0.8505154639175257,0.8634020618556701,0.8560311284046692,0.7139768113022852,0.8569587628865979,0.9287666953829216,0.9284860240195558
CNN1D,64,0.0002,0.9,64,",",311,77,31,357,0.8225806451612904,0.9201030927835051,0.8015463917525774,0.8686131386861314,0.7267752238451,0.8608247422680413,0.9329572825286796,0.9339395791263683
CNN1D,64,0.002,0.9,16,",",323,65,49,339,0.8391089108910891,0.8737113402061856,0.8324742268041238,0.8560606060606061,0.7067867679850134,0.8530927835051546,0.9346478477592738,0.9298809650334786
CNN1D,64,0.002,0.9,32,",",325,63,43,345,0.8455882352941176,0.8891752577319587,0.8376288659793815,0.8668341708542714,0.727771622507263,0.8634020618556701,0.9369847515162372,0.9358924965458602
CNN1D,64,0.002,0.9,64,",",357,31,77,311,0.9093567251461988,0.8015463917525774,0.9201030927835051,0.852054794520548,0.7267752238451,0.8608247422680413,0.9359733246813418,0.9360917738335636
BiLSTM,16,2e-05,0.9,16,",",309,79,80,308,0.7958656330749354,0.7938144329896907,0.7963917525773195,0.7948387096774193,0.5902081458215737,0.7951030927835051,0.8832576014079077,0.881596078222978
BiLSTM,16,2e-05,0.9,32,",",309,79,66,322,0.8029925187032418,0.8298969072164949,0.7963917525773195,0.8162230671736375,0.626640490424455,0.8131443298969072,0.8952308815110551,0.8954857051758955
BiLSTM,16,2e-05,0.9,64,",",318,70,50,338,0.8284313725490197,0.8711340206185567,0.8195876288659794,0.8492462311557789,0.6916411164253421,0.845360824742268,0.9212841975555877,0.919664682750558
BiLSTM,16,0.0002,0.9,16,",",331,57,51,337,0.8553299492385786,0.8685567010309279,0.8530927835051546,0.8618925831202046,0.7217357850255162,0.8608247422680413,0.9295397467517175,0.928359815070677
BiLSTM,16,0.0002,0.9,32,",",343,45,61,327,0.8790322580645161,0.8427835051546392,0.884020618556701,0.8605263157894737,0.7274228779991744,0.8634020618556701,0.928502220346525,0.9308374960144541
BiLSTM,16,0.0002,0.9,64,",",297,91,26,362,0.7991169977924945,0.9329896907216495,0.7654639175257731,0.8608799048751486,0.7084658627264309,0.8492268041237113,0.9325705924782569,0.9364305452226591
BiLSTM,16,0.002,0.9,16,",",309,79,37,351,0.8162790697674419,0.904639175257732,0.7963917525773195,0.8581907090464548,0.7051745447716452,0.8505154639175257,0.9169808605518743,0.9247396110107344
BiLSTM,16,0.002,0.9,32,",",334,54,55,333,0.8604651162790697,0.8582474226804123,0.8608247422680413,0.8593548387096774,0.7190745532061967,0.8595360824742269,0.9173534701875389,0.9313423318099693
BiLSTM,16,0.002,0.9,64,",",332,56,44,344,0.86,0.8865979381443299,0.8556701030927835,0.8730964467005076,0.7426232973063313,0.8711340206185567,0.9341609663628878,0.9414888670421937
BiLSTM,32,2e-05,0.9,16,",",253,135,48,340,0.7157894736842105,0.8762886597938144,0.6520618556701031,0.7879490150637312,0.5421554257616645,0.7641752577319587,0.868372440882534,0.8665440004251249
BiLSTM,32,2e-05,0.9,32,",",300,88,72,316,0.7821782178217822,0.8144329896907216,0.7731958762886598,0.797979797979798,0.5881291354035878,0.7938144329896907,0.8828512155907015,0.883163726219577
BiLSTM,32,2e-05,0.9,64,",",306,82,58,330,0.8009708737864077,0.8505154639175257,0.788659793814433,0.825,0.6404015597162247,0.8195876288659794,0.9013522190386198,0.9011651078754384
BiLSTM,32,0.0002,0.9,16,",",318,70,43,345,0.8313253012048193,0.8891752577319587,0.8195876288659794,0.8592777085927771,0.7104852145278915,0.854381443298969,0.9272092652670337,0.9283066744606229
BiLSTM,32,0.0002,0.9,32,",",325,63,47,341,0.844059405940594,0.8788659793814433,0.8376288659793815,0.8611111111111112,0.7171048229920939,0.8582474226804123,0.9233116409585607,0.9261677649059411
BiLSTM,32,0.0002,0.9,64,",",319,69,45,343,0.8325242718446602,0.884020618556701,0.8221649484536082,0.8575,0.7075404329122805,0.8530927835051546,0.9298842453403798,0.9287982251036242
BiLSTM,32,0.002,0.9,16,",",307,81,33,355,0.8142201834862385,0.9149484536082474,0.7912371134020618,0.8616504854368932,0.7116523038809023,0.8530927835051546,0.9265966632056356,0.9288712934424488
BiLSTM,32,0.002,0.9,32,",",343,45,55,333,0.8809523809523809,0.8582474226804123,0.884020618556701,0.8694516971279374,0.7425146927273618,0.8711340206185567,0.9361409987970262,0.9414789031778085
BiLSTM,32,0.002,0.9,64,",",333,55,42,346,0.8628428927680798,0.8917525773195877,0.8582474226804123,0.8770595690747782,0.7504213280391622,0.875,0.919524167928145,0.9376859921351897
BiLSTM,64,2e-05,0.9,16,",",282,106,88,300,0.7389162561576355,0.7731958762886598,0.7268041237113402,0.7556675062972292,0.500538918726505,0.75,0.8443328211680727,0.8368184716760549
BiLSTM,64,2e-05,0.9,32,",",268,120,57,331,0.7339246119733924,0.8530927835051546,0.6907216494845361,0.7890345649582837,0.5511280355298482,0.7719072164948454,0.8709556128151028,0.8679057285577638
BiLSTM,64,2e-05,0.9,64,",",309,79,72,316,0.8,0.8144329896907216,0.7963917525773195,0.8071519795657727,0.6109241740647466,0.8054123711340206,0.8855168255748956,0.8847513019449463
BiLSTM,64,0.0002,0.9,16,",",335,53,76,312,0.8547945205479452,0.8041237113402062,0.8634020618556701,0.8286852589641435,0.6687016901964727,0.8337628865979382,0.9074522457986265,0.9100993729408013
BiLSTM,64,0.0002,0.9,32,",",314,74,38,350,0.8254716981132075,0.9020618556701031,0.8092783505154639,0.8620689655172413,0.7144220036602272,0.8556701030927835,0.9257233839061028,0.9276025613774046
BiLSTM,64,0.0002,0.9,64,",",319,69,42,346,0.8337349397590361,0.8917525773195877,0.8221649484536082,0.8617683686176837,0.7156523797244579,0.8569587628865979,0.9322440489804358,0.9349824635986821
BiLSTM,64,0.002,0.9,16,",",340,48,69,319,0.8692098092643051,0.8221649484536082,0.8762886597938144,0.8450331125827815,0.699478878012382,0.8492268041237113,0.9200505485336784,0.9204418641726008
BiLSTM,64,0.002,0.9,32,",",323,65,46,342,0.8402948402948403,0.8814432989690721,0.8324742268041238,0.8603773584905661,0.7147750447251926,0.8569587628865979,0.9282058357324213,0.9343713465830588
BiLSTM,64,0.002,0.9,64,",",337,51,69,319,0.8621621621621621,0.8221649484536082,0.8685567010309279,0.841688654353562,0.6914661351479554,0.845360824742268,0.9140480111271582,0.9273634286321606
CNN1D_BiLSTM,16,2e-05,0.9,16,",",330,58,158,230,0.7986111111111112,0.5927835051546392,0.8505154639175257,0.6804733727810651,0.45879881975954395,0.7216494845360825,0.8258341255194848,0.8203913805930494
CNN1D_BiLSTM,16,2e-05,0.9,32,",",333,55,124,264,0.8275862068965517,0.6804123711340206,0.8582474226804123,0.7468175388967468,0.5473849398651343,0.7693298969072165,0.8561577261096265,0.8544877245190774
CNN1D_BiLSTM,16,2e-05,0.9,64,",",332,56,91,297,0.8413597733711048,0.7654639175257731,0.8556701030927835,0.8016194331983806,0.623676680886036,0.8105670103092784,0.8826229355638286,0.8838678393027951
CNN1D_BiLSTM,16,0.0002,0.9,16,",",335,53,60,328,0.8608923884514436,0.845360824742268,0.8634020618556701,0.8530559167750326,0.708878261045592,0.854381443298969,0.9270309057155107,0.9283000318843659
CNN1D_BiLSTM,16,0.0002,0.9,32,",",301,87,21,367,0.8083700440528634,0.9458762886597938,0.7757731958762887,0.8717339667458432,0.7323221482295812,0.8608247422680413,0.9426732206100291,0.9426612817515144
CNN1D_BiLSTM,16,0.0002,0.9,64,",",337,51,44,344,0.8708860759493671,0.8865979381443299,0.8685567010309279,0.8786717752234994,0.75527756540494,0.8775773195876289,0.9449583065879835,0.947377510893825
CNN1D_BiLSTM,16,0.002,0.9,16,",",331,57,52,336,0.8549618320610687,0.865979381443299,0.8530927835051546,0.8604353393085787,0.7191318785319046,0.8595360824742269,0.9264269984527514,0.9279081198852163
CNN1D_BiLSTM,16,0.002,0.9,32,",",325,63,39,349,0.8470873786407767,0.8994845360824743,0.8376288659793815,0.8725,0.738527605156614,0.8685567010309279,0.9376830826462159,0.9379251248804336
CNN1D_BiLSTM,16,0.002,0.9,64,",",322,66,54,334,0.835,0.8608247422680413,0.8298969072164949,0.8477157360406091,0.6910522349933915,0.845360824742268,0.923190981121497,0.9284993091720694
CNN1D_BiLSTM,32,2e-05,0.9,16,",",335,53,167,221,0.8065693430656934,0.5695876288659794,0.8634020618556701,0.6676737160120846,0.45298324830743725,0.7164948453608248,0.8177945226093029,0.8134100329471783
CNN1D_BiLSTM,32,2e-05,0.9,32,",",305,83,105,283,0.773224043715847,0.729381443298969,0.7860824742268041,0.7506631299734748,0.5162945309119659,0.7577319587628866,0.8412785914020458,0.8364066319481347
CNN1D_BiLSTM,32,2e-05,0.9,64,",",316,72,86,302,0.8074866310160428,0.7783505154639175,0.8144329896907216,0.7926509186351706,0.5931697681098153,0.7963917525773195,0.8711768821753554,0.8705295461791902
CNN1D_BiLSTM,32,0.0002,0.9,16,",",316,72,48,340,0.8252427184466019,0.8762886597938144,0.8144329896907216,0.85,0.6920468467901137,0.845360824742268,0.9245577456855606,0.9235306621320013
CNN1D_BiLSTM,32,0.0002,0.9,32,",",345,43,56,332,0.8853333333333333,0.8556701030927835,0.8891752577319587,0.8702490170380078,0.7452637931385494,0.8724226804123711,0.9462030998497578,0.9442887129344246
CNN1D_BiLSTM,32,0.0002,0.9,64,",",337,51,48,340,0.8695652173913043,0.8762886597938144,0.8685567010309279,0.8729139922978177,0.7448676264375688,0.8724226804123711,0.947231929697722,0.9459427144223617
CNN1D_BiLSTM,32,0.002,0.9,16,",",343,45,53,335,0.881578947368421,0.8634020618556701,0.884020618556701,0.8723958333333334,0.7475816050751096,0.8737113402061856,0.9424792220144209,0.941731321075566
CNN1D_BiLSTM,32,0.002,0.9,32,",",331,57,44,344,0.85785536159601,0.8865979381443299,0.8530927835051546,0.8719898605830165,0.7401062582379366,0.8698453608247423,0.9360859077826963,0.9385229567435434
CNN1D_BiLSTM,32,0.002,0.9,64,",",326,62,53,335,0.8438287153652393,0.8634020618556701,0.8402061855670103,0.8535031847133758,0.7037976115847154,0.8518041237113402,0.9287847822351626,0.9329066585184398
CNN1D_BiLSTM,64,2e-05,0.9,16,",",129,259,19,369,0.5875796178343949,0.9510309278350515,0.3324742268041237,0.7263779527559056,0.3608128578674531,0.6417525773195877,0.8184095268062027,0.8123937187798915
CNN1D_BiLSTM,64,2e-05,0.9,32,",",336,52,161,227,0.8136200716845878,0.5850515463917526,0.865979381443299,0.6806596701649176,0.4699565994979553,0.7255154639175257,0.822459755328058,0.8172228717185673
CNN1D_BiLSTM,64,2e-05,0.9,64,",",297,91,89,299,0.7666666666666667,0.770618556701031,0.7654639175257731,0.7686375321336761,0.5360895963061612,0.7680412371134021,0.8510896782032411,0.8459453714528643
CNN1D_BiLSTM,64,0.0002,0.9,16,",",324,64,71,317,0.8320209973753281,0.8170103092783505,0.8350515463917526,0.8244473342002601,0.6521680001619448,0.8260309278350515,0.8933264806740905,0.8947749495164204
CNN1D_BiLSTM,64,0.0002,0.9,32,",",301,87,36,352,0.8018223234624146,0.9072164948453608,0.7757731958762887,0.8512696493349455,0.6889673850559689,0.8414948453608248,0.9219570933979674,0.9229328302688915
CNN1D_BiLSTM,64,0.0002,0.9,64,",",334,54,49,339,0.8625954198473282,0.8737113402061856,0.8608247422680413,0.8681177976952625,0.7345970802207628,0.8672680412371134,0.942835273369627,0.9393997768094378
CNN1D_BiLSTM,64,0.002,0.9,16,",",322,66,54,334,0.835,0.8608247422680413,0.8298969072164949,0.8477157360406091,0.6910522349933915,0.845360824742268,0.9286751041310057,0.9287517270698268
CNN1D_BiLSTM,64,0.002,0.9,32,",",321,67,35,353,0.8404761904761905,0.9097938144329897,0.8273195876288659,0.8737623762376238,0.7396331860228005,0.8685567010309279,0.9294654946802483,0.934603836752046
CNN1D_BiLSTM,64,0.002,0.9,64,",",326,62,42,346,0.8480392156862745,0.8917525773195877,0.8402061855670103,0.8693467336683417,0.7329331233761088,0.865979381443299,0.9297416094136876,0.9348429694972898
