FNN,16,2e-05,0.9,16,",",323,65,88,300,0.821917808219178,0.7731958762886598,0.8324742268041238,0.796812749003984,0.6067370548114714,0.8028350515463918,0.8731887269532936,0.8859203953661388
FNN,16,2e-05,0.9,32,",",322,66,113,275,0.8064516129032258,0.7087628865979382,0.8298969072164949,0.7544581618655692,0.5426558236798666,0.7693298969072165,0.8525568986815072,0.8666702093740035
FNN,16,2e-05,0.9,64,",",321,67,105,283,0.8085714285714286,0.729381443298969,0.8273195876288659,0.7669376693766937,0.5593902975831643,0.7783505154639175,0.8524414957245794,0.8662118716122862
FNN,16,0.0002,0.9,16,",",324,64,87,301,0.8246575342465754,0.7757731958762887,0.8350515463917526,0.799468791500664,0.6119007744268882,0.8054123711340206,0.8681458185113674,0.8809251780210436
FNN,16,0.0002,0.9,32,",",324,64,70,318,0.8324607329842932,0.8195876288659794,0.8350515463917526,0.825974025974026,0.6547174621302897,0.8273195876288659,0.8848365731818688,0.8948015198214476
FNN,16,0.0002,0.9,64,",",327,61,73,315,0.8377659574468085,0.8118556701030928,0.8427835051546392,0.824607329842932,0.6549524913743338,0.8273195876288659,0.8998628614143782,0.906977362100117
FNN,16,0.002,0.9,16,",",334,54,70,318,0.8548387096774194,0.8195876288659794,0.8608247422680413,0.8368421052631579,0.6809916304673121,0.8402061855670103,0.9071720338533468,0.9107503454139654
FNN,16,0.002,0.9,32,",",320,68,55,333,0.830423940149626,0.8582474226804123,0.8247422680412371,0.844106463878327,0.6833733743311958,0.8414948453608248,0.9097391095823516,0.9127896163247955
FNN,16,0.002,0.9,64,",",278,110,33,355,0.7634408602150538,0.9149484536082474,0.7164948453608248,0.8323563892145369,0.644257396748284,0.8157216494845361,0.9123042053145594,0.9146827505579764
FNN,32,2e-05,0.9,16,",",320,68,82,306,0.8181818181818182,0.788659793814433,0.8247422680412371,0.8031496062992126,0.6138017600440696,0.8067010309278351,0.8752141820185069,0.8872688383462642
FNN,32,2e-05,0.9,32,",",321,67,74,314,0.8241469816272966,0.8092783505154639,0.8273195876288659,0.8166449934980494,0.6367015653754955,0.8182989690721649,0.8814476889051052,0.8932073015198214
FNN,32,2e-05,0.9,64,",",324,64,110,278,0.8128654970760234,0.7164948453608248,0.8350515463917526,0.7616438356164383,0.5554639210816121,0.7757731958762887,0.8575257146528196,0.8715990009565309
FNN,32,0.0002,0.9,16,",",319,69,91,297,0.8114754098360656,0.7654639175257731,0.8221649484536082,0.7877984084880637,0.5885757652396411,0.7938144329896907,0.863408785523332,0.8768997768094379
FNN,32,0.0002,0.9,32,",",326,62,86,302,0.8296703296703297,0.7783505154639175,0.8402061855670103,0.8031914893617021,0.619743444886669,0.8092783505154639,0.8761625004772948,0.8877271761079818
FNN,32,0.0002,0.9,64,",",322,66,75,313,0.8258575197889182,0.8067010309278351,0.8298969072164949,0.8161668839634941,0.6367692676242664,0.8182989690721649,0.8921317256072827,0.9009791157402487
FNN,32,0.002,0.9,16,",",301,87,49,339,0.795774647887324,0.8737113402061856,0.7757731958762887,0.8329238329238329,0.652622013847025,0.8247422680412371,0.901073969709488,0.9065455946434264
FNN,32,0.002,0.9,32,",",344,44,92,296,0.8705882352941177,0.7628865979381443,0.8865979381443299,0.8131868131868132,0.6545123378758664,0.8247422680412371,0.9101331390781396,0.9121120735466044
FNN,32,0.002,0.9,64,",",340,48,70,318,0.8688524590163934,0.8195876288659794,0.8762886597938144,0.843501326259947,0.6969976167311539,0.8479381443298969,0.9222567066124676,0.9237432245722181
FNN,64,2e-05,0.9,16,",",325,63,111,277,0.8147058823529412,0.7139175257731959,0.8376288659793815,0.760989010989011,0.555816032958077,0.7757731958762887,0.8636665225087947,0.8772053353172493
FNN,64,2e-05,0.9,32,",",323,65,78,310,0.8266666666666667,0.7989690721649485,0.8324742268041238,0.8125819134993447,0.6317980253250679,0.8157216494845361,0.8840043406920339,0.8950738654479753
FNN,64,2e-05,0.9,64,",",324,64,79,309,0.8284182305630027,0.7963917525773195,0.8350515463917526,0.812089356110381,0.631915699720327,0.8157216494845361,0.8885740126168815,0.8994978212349878
FNN,64,0.0002,0.9,16,",",328,60,101,287,0.8270893371757925,0.7396907216494846,0.845360824742268,0.780952380952381,0.5883455509824664,0.7925257731958762,0.8711186545466852,0.884611807843554
FNN,64,0.0002,0.9,32,",",326,62,89,299,0.8282548476454293,0.770618556701031,0.8402061855670103,0.7983978638184246,0.6123090757931283,0.8054123711340206,0.8695694993862032,0.8823931873737911
FNN,64,0.0002,0.9,64,",",324,64,74,314,0.8306878306878307,0.8092783505154639,0.8350515463917526,0.8198433420365535,0.6445440041036127,0.8221649484536082,0.884901796304125,0.8948280901264747
